2581,0.18836858,-0.869109842,0.058956354,-0.938690579,-0.752399869,-0.671681994,0.631377243,-0.744041492,-0.851766785,-1.166564885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5
2582,0.162032515,-1.196127491,-0.769061229,-0.881568204,-0.752399869,-0.738848442,0.075117945,0.001508271,0.106939372,-1.182929466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5
2583,0.154849952,-0.978115725,-0.769061229,-0.79588464,-0.785058579,-0.760734138,0.369608161,-0.042347598,-0.17631472,-1.18111118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5
2584,0.142879013,-0.769187782,-0.532484776,-0.79588464,-0.785058579,-0.782619835,0.696819513,-0.130059335,-0.503146365,-1.175656319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5
2585,0.123725511,-0.614762781,-0.295908324,-0.79588464,-0.850375999,-0.804505531,0.893146325,-0.086203466,-0.677456575,-1.166564885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5
2586,0.063870817,-0.351331897,0.17724458,-0.567395136,-1.160633743,-0.870917299,1.154915406,0.089220007,-0.917133114,-1.122016859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5
2587,0.042323127,-0.324080426,0.17724458,-0.476951375,-1.258609873,-0.892048317,1.122194271,0.176931744,-0.829978009,-1.103833991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5
2588,0.001621936,-0.33316425,0.413821032,-0.491231969,-0.850375999,-0.935819709,1.220357677,-0.042347598,-1.047865772,-1.062922538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5
2589,-0.074992073,-0.251409838,1.005262163,-0.510272761,-1.372915358,-0.999212761,1.253078812,-0.130059335,-1.287542311,-0.994736783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5
2590,0.037534752,0.675140169,0.17724458,-0.248461871,-0.197201801,0.135824734,-0.77563157,1.492607796,1.370688397,-0.526527933,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5
2591,0.530737428,-0.56025984,-0.177620098,-0.938690579,-0.768729224,-0.119256831,0.958588595,-0.086203466,-0.76461168,0.409889766,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2
2592,0.509189739,-0.551176016,-1.242214133,-1.081496519,-0.834046644,-0.140387848,0.598656108,0.527778691,-0.045582062,0.434436638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2
2593,0.545102555,1.619857823,-0.650773002,0.736899112,0.749900787,-0.502633857,-0.546583624,0.308499349,0.738813884,-0.521073073,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2
2594,-1.389401148,1.747031353,-0.059331872,-0.6530787,-0.507459545,-1.067133888,-0.77563157,-0.305482808,0.542714898,-0.922005311,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2595,-1.355882519,1.574438705,1.005262163,-0.224660881,0.113055943,-0.876954733,-1.953592438,-0.78789736,1.022067976,-1.18111118,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2596,-1.439679091,-1.39597161,0.650397484,-0.081854942,-0.017578896,-1.003740836,-0.971958382,-1.226456044,0.085150595,-1.083832836,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2597,-1.664732739,0.175529871,-1.123925907,-1.081496519,-0.834046644,-0.618099772,0.369608161,1.09790498,0.41198224,-1.080196262,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2598,-1.662338551,0.293619578,-0.887349455,-1.081496519,-0.834046644,-0.600742151,0.271444756,1.229472586,0.542714898,-1.054740247,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2599,-1.645579237,0.384457814,1.478415067,-1.081496519,-0.834046644,-0.56451755,-0.513862489,1.361040191,0.760602661,-1.002919074,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2600,-1.683886241,-0.533008369,-0.769061229,-1.081496519,-0.834046644,-0.690548974,0.794982919,0.264643481,-0.372413707,-0.817453821,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2601,-1.683886241,-1.39597161,-1.360502359,-0.938690579,-0.834046644,-0.709415954,0.04239681,0.527778691,0.433771016,-0.791088662,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2602,-1.683886241,1.420013704,-0.769061229,-0.881568204,-0.752399869,-0.727528254,-0.612025894,0.615490428,0.956701647,-0.76381436,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2603,-1.43010234,1.011241642,1.833279745,-0.072334546,1.027499821,-0.845258207,-3.000668764,0.57163456,2.285817002,-0.923823598,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2604,-1.296027826,1.619857823,1.005262163,0.237078324,2.007261118,-0.890538958,-1.822707897,-0.919464966,0.891335319,-1.002919074,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2605,-1.303210389,-1.177959844,1.596703293,0.346562877,1.909284989,-0.904123184,-0.7101893,-2.629843833,-1.047865772,-1.029284232,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2606,-1.6527618,1.837869589,1.478415067,-0.353186227,-0.229860511,-1.133545656,-1.626381086,-2.015861675,0.019784267,-1.139290583,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2607,-1.703039743,0.729643111,0.413821032,0.322761887,-1.144304388,-0.835447378,-1.102842922,1.492607796,1.544998608,-0.544710801,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2608,-1.547417539,0.620637228,0.413821032,-0.476951375,-0.197201801,-0.867898583,-0.808352706,1.536463664,1.348899621,-0.578349107,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2609,-1.782047939,-0.314996603,1.596703293,0.237078324,0.831547562,-1.084491509,1.351242217,-0.831753229,-1.854050495,-0.637443428,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2610,0.004016123,0.70239164,0.058956354,-0.443629989,-0.42581277,0.133560697,-0.77563157,1.492607796,1.370688397,-0.564711956,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5
2611,0.03992894,0.656972522,-0.650773002,-0.367466821,-0.344165995,0.16752126,-0.284814542,1.361040191,1.022067976,-0.533801081,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5
2612,0.535525804,-0.696517194,-0.295908324,-0.938690579,-0.65442374,-0.126803623,0.827704054,-0.26162694,-0.721034128,0.398980045,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2
2613,0.2625884,-1.305133374,0.295532806,0.237078324,-0.736070514,-0.698095766,-0.481141354,-0.919464966,-0.045582062,-1.287480957,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2
2614,-1.29123945,-1.050786314,1.123550389,-0.177058901,0.423313688,-0.885256204,0.009675674,-1.972005807,-1.156809654,-1.122016859,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2615,-1.375036021,1.783366648,0.413821032,-0.081854942,0.015079814,-0.817335077,-1.037400652,-0.831753229,0.41198224,-1.177474606,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2616,-1.391795336,-1.032618667,0.650397484,0.060950998,0.162044008,-0.947894576,0.17328135,-1.445735386,-0.938921891,-1.161110025,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2617,-1.442073278,-0.959948078,0.886973936,0.132353968,0.815218207,-1.049776266,0.336887026,-1.708870597,-1.243964759,-1.032011662,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2618,-1.6527618,-0.260493661,0.650397484,-1.081496519,-0.834046644,-0.658852448,1.220357677,0.045364139,-1.047865772,-1.166564885,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2619,-1.662338551,-0.442170133,-1.715367037,-1.081496519,-0.834046644,-0.640740148,0.271444756,0.790913902,0.346615911,-1.14110887,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2620,-1.655155988,1.647109294,-0.177620098,-1.081496519,-0.834046644,-0.621873168,-0.841073841,-0.042347598,0.760602661,-1.114743712,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2621,-1.645579237,1.819701942,0.413821032,-0.938690579,-0.719741159,-0.603760868,-0.939237246,-0.875609097,0.303038358,-1.089287696,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2622,-1.659944364,-1.223378962,-0.650773002,-0.938690579,-0.817717289,-0.569045625,0.009675674,-0.086203466,0.085150595,-1.036557379,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2623,-1.667126927,-0.196906896,-1.715367037,-1.081496519,-0.834046644,-0.550933325,0.304165891,0.83476977,0.346615911,-1.010192221,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2624,-1.662338551,0.37537399,-0.177620098,-1.081496519,-0.834046644,-0.563762871,0.04239681,1.448751928,0.738813884,-0.982917919,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2625,-1.671915302,-0.23324219,0.17724458,-0.938690579,-0.752399869,-0.658852448,1.089473136,0.352355218,-0.721034128,-0.84927384,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2626,-1.688674617,-0.160571602,-1.360502359,-1.081496519,-0.834046644,-0.677719428,0.500492702,0.83476977,0.194094477,-0.821999538,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2627,-1.679097866,1.15658282,-1.478790585,-0.938690579,-0.801387934,-0.695831728,-0.121208866,0.922481507,0.738813884,-0.795634379,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2628,-1.679097866,1.274672526,-0.769061229,-0.79588464,-0.801387934,-0.713944029,-0.64474703,0.790913902,1.065645529,-0.768360077,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2629,-1.607272233,1.065744584,1.123550389,-0.476951375,-0.605435675,-0.765262213,-2.313524925,0.747058033,2.024351686,-0.81199896,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2630,-1.528264037,1.002157818,1.596703293,-0.272262861,-0.311507285,-0.796958739,-2.706178547,0.703202165,2.198661897,-0.864729277,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2631,-1.707828119,-0.869109842,1.478415067,-0.938690579,-0.605435675,-1.052794983,0.533213837,-2.235141017,-1.810472943,-1.054740247,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2632,-1.746135123,-1.286965727,0.76868571,-0.224660881,-0.115555026,-0.908651259,-0.612025894,-1.401879518,-0.263469825,-0.844728123,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2633,-1.741346747,1.665276941,-0.177620098,0.546491193,-1.405574067,-0.817335077,-0.808352706,-0.086203466,0.717025108,-0.601986835,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2634,-1.521081474,0.747810758,-0.650773002,-0.476951375,0.080397234,-0.795449381,-0.415699083,1.317184322,1.109223082,-0.511072496,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2635,-1.554600103,-0.124236307,1.241838615,-0.67687969,-0.246189866,-0.794694702,1.089473136,0.176931744,-1.069654548,-0.541074228,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2636,-1.940064331,-0.033398071,0.17724458,-0.443629989,-0.180872446,-1.178071728,0.860425189,0.83476977,-0.285258602,-0.646534862,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2637,-1.947246894,0.057440165,-0.41419655,-0.510272761,-0.229860511,-1.197693387,0.631377243,1.054049112,0.106939372,-0.631988568,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2638,0.200339519,-0.469421604,-0.295908324,-0.6530787,-0.670753094,-0.678474107,0.99130973,0.133075876,-0.633879022,-1.114743712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5
2639,-0.146817705,1.147498996,-0.41419655,-0.938690579,-0.801387934,-0.035487441,-0.906516111,0.922481507,1.305322068,-0.705629183,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5
2640,-0.134846766,1.147498996,-0.650773002,-1.081496519,-0.834046644,-0.015865782,-0.808352706,0.922481507,1.239955739,-0.699265179,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5
2641,-0.015137379,0.666056345,-0.41419655,-0.567395136,-0.65442374,0.14865428,-0.415699083,1.404896059,1.131011858,-0.587440541,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5
2642,-0.213854962,0.738726934,1.123550389,-0.881568204,-0.638094385,-0.181895203,-1.626381086,1.404896059,1.784675147,-0.200145454,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2643,-1.353488332,-1.36872014,0.532109258,-0.353186227,-0.213531156,-1.040720116,-0.742910435,-1.051032571,0.041573043,-0.968371625,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2644,-1.456438405,-0.642014252,1.241838615,0.060950998,0.651924657,-1.067133888,1.122194271,-1.533447123,-1.875839272,-1.019283655,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2645,-1.590512919,-0.723768664,1.833279745,-0.367466821,-0.262519221,-1.135055014,0.893146325,-2.410564491,-2.311614798,-0.942915609,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2646,-1.38700696,0.557050462,1.005262163,-1.081496519,-0.834046644,-1.062605813,-0.906516111,1.536463664,1.305322068,-0.968371625,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2647,-1.659944364,-0.91452896,-1.123925907,-1.081496519,-0.834046644,-0.646022902,0.402329297,0.308499349,-0.00200451,-1.175656319,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2648,-1.645579237,1.501768116,0.532109258,-0.938690579,-0.785058579,-0.627910602,-1.659102221,-0.217771071,1.17458941,-1.149291161,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2649,-1.667126927,-0.987199549,-0.650773002,-0.938690579,-0.834046644,-0.551688004,0.369608161,-0.173915203,-0.263469825,-0.988372779,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2650,-1.676703678,0.211865166,-1.123925907,-1.081496519,-0.834046644,-0.571309663,0.336887026,1.09790498,0.455559793,-0.961098477,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2651,-1.662338551,0.066523988,0.295532806,-0.938690579,-0.817717289,-0.609043622,0.696819513,1.010193244,-0.089159615,-0.906549874,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2652,-1.688674617,1.029409289,-1.715367037,-1.081496519,-0.834046644,-0.664135203,0.04239681,0.878625638,0.608081227,-0.825636111,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2653,-1.669521115,1.365510762,-0.295908324,-0.881568204,-0.834046644,-0.699605124,-1.070121787,0.527778691,1.196378187,-0.771087507,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2654,-1.707828119,-1.114373079,0.413821032,0.494129015,0.374325623,-0.796958739,0.009675674,-1.138744308,-0.568512694,-0.713811473,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2655,-1.710222306,1.783366648,0.413821032,0.655975747,-1.193292453,-0.795449381,-1.037400652,-0.831753229,0.41198224,-0.632897711,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2656,-1.964006208,0.139194577,-0.059331872,-0.6530787,-0.344165995,-1.212032291,0.533213837,1.185616717,0.172305701,-0.658353726,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2657,0.624110751,-0.296828955,1.241838615,1.227199505,2.970693061,-0.623382527,1.318521082,-0.437050413,-1.527218851,-0.511072496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2
2658,0.260194213,0.184613695,-0.769061229,-0.167538505,-0.36049535,-0.682247503,0.402329297,1.185616717,0.390193464,-1.024738515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5
2659,0.128513886,-0.160571602,0.650397484,-0.443629989,-1.144304388,-0.770544968,1.122194271,0.352355218,-0.851766785,-1.100197417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5
2660,0.061476629,-0.196906896,1.123550389,-0.353186227,-1.405574067,-0.838466094,1.220357677,0.001508271,-1.17859843,-1.080196262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5
2661,-0.154000268,-0.20599072,1.123550389,-0.567395136,-0.229860511,-1.018079741,1.220357677,-0.042347598,-1.222175983,-0.947461326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5
2662,-0.213854962,-0.732852488,-0.295908324,-1.081496519,-0.834046644,-0.264155234,0.794982919,-0.305482808,-0.677456575,-0.709265756,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5
2663,-0.103722326,1.174750467,-0.769061229,-1.081496519,-0.834046644,0.034697723,-0.64474703,0.922481507,1.109223082,-0.709265756,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5
2664,-0.022319942,0.965822524,-1.005637681,-0.762563254,-0.703411804,0.147899601,-0.382977948,1.09790498,1.022067976,-0.62471542,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5
2665,0.291318653,-0.978115725,-0.41419655,-0.167538505,-0.540118255,-0.733565688,0.402329297,-0.349338677,-0.372413707,-1.287480957,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2
2666,-1.279268511,1.583522528,1.123550389,0.203756938,0.668254012,-0.813561681,-2.084476978,-0.963320834,1.022067976,-1.252024365,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
